着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,クールライズ,牡3,53,永野猛蔵,1:12.3,,2.1,1,472(0),[東] 伊藤圭三
2,4,7,ライズザトーチ,牝3,54,嶋田純次,1:13.8,9,50.6,10,542(0),[東] 堀井雅広
3,1,2,デライトアゲン,牡3,56,野中悠太,1:14.1,2,13.9,4,478(0),[東] 岩戸孝樹
4,5,10,フラッシュサンダー,牝3,51,小林脩斗,1:14.2,1/2,27.2,6,426(0),[東] 奥平雅士
5,2,4,ライトモティーフ,牡3,56,横山武史,1:14.4,1.1/4,5.0,3,436(0),[東] 萩原清
6,1,1,プティアンジュ,牝3,53,木幡育也,1:14.8,2.1/2,45.9,8,400(0),[東] 田中剛
7,8,16,キソー,牝3,54,武士沢友,1:15.0,1.1/4,16.3,5,422(0),[東] 古賀史生
8,6,12,ラブバラード,牝3,52,山田敬士,1:15.2,1,421.4,16,414(0),[東] 加藤和宏
9,4,8,キリシマミッチー,牝3,54,大野拓弥,1:15.4,1.1/2,61.8,11,446(0),[東] 大和田成
10,6,11,カチグミ,牝3,51,横山琉人,1:15.7,1.3/4,47.5,9,426(0),[東] 高橋裕
11,7,14,マサハヤブッカーズ,牡3,56,ルメール,1:15.8,1/2,3.6,2,446(0),[西] 今野貞一
12,8,15,ホーネット,牡3,56,津村明秀,1:16.0,1.1/2,242.8,14,426(0),[東] 石毛善彦
13,5,9,コンエスペランサ,牝3,54,松岡正海,1:16.1,クビ,101.5,12,454(0),[東] 中野栄治
14,3,5,フェルクアーサー,牡3,56,田辺裕信,1:16.3,1.1/4,29.0,7,444(0),[東] 尾形和幸
15,2,3,ライクアパール,牝3,54,江田照男,1:16.5,1.1/2,178.5,13,460(0),[東] 蛯名利弘
16,3,6,オレノスゴワザ,牡3,56,岩部純二,1:17.2,4,297.3,15,474(0),[東] 南田美知
