着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,オウケンロジータ,牝5,55,田中勝春,1:55.1,,28.8,9,516(-4),[東] 松永康利
2,2,4,アメリカンエール,牡4,56,吉田豊,1:55.4,1.1/2,37.4,10,500(-4),[東] 戸田博文
3,5,9,コスモコラッジョ,牡4,53,小林脩斗,1:55.5,3/4,27.2,8,496(+6),[東] 堀井雅広
4,1,2,ジジ,牡4,56,戸崎圭太,1:55.5,ハナ,8.6,6,494(+6),[東] 田島俊明
5,4,7,キングスバーンズ,牡5,57,横山武史,1:55.7,1.1/2,3.3,1,524(+2),[東] 加藤征弘
6,6,11,タイセイマーベル,牡4,56,三浦皇成,1:55.9,3/4,3.9,2,500(0),[東] 池上昌和
7,7,14,ココリジャスミン,牝6,55,北村宏司,1:56.1,1,181.0,12,482(-8),[東] 古賀慎明
8,4,8,スズカブランコ,牡6,57,石川裕紀,1:56.3,1.1/2,244.8,15,472(+4),[東] 柄崎孝
9,3,6,タイガ,牡5,57,丸山元気,1:56.8,3,184.4,13,514(-2),[東] 柄崎孝
10,3,5,ペイシャシキブ,セ6,57,武士沢友,1:56.8,クビ,24.4,7,474(+2),[東] 高橋裕
11,1,1,テイエムアトム,牡4,56,丸田恭介,1:57.0,1.1/4,6.2,3,522(-2),[東] 石栗龍彦
12,8,15,ランドアーティスト,セ5,57,田辺裕信,1:57.1,クビ,8.2,5,492(+6),[東] 木村哲也
13,2,3,グルナピーク,牝4,54,柴田大知,1:57.7,4,213.0,14,444(-6),[東] 高橋祥泰
14,6,12,シバノトロフェオ,牡4,56,江田照男,1:57.7,クビ,349.6,16,504(+4),[東] 宗像義忠
15,7,13,ライラテソーロ,牡4,56,内田博幸,1:58.2,3,96.9,11,518(-10),[東] 奥平雅士
16,5,10,ショコラブリアン,牝5,55,武豊,2:00.1,大,7.7,4,532(-2),[東] 尾関知人
