着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ノーダブルディップ,牡4,57,津村明秀,1:47.5,,5.6,3,548(-2),[東] 古賀慎明
2,7,13,スマートワン,牡4,57,ルメール,1:47.6,1/2,4.0,2,476(+2),[東] 加藤士津
3,3,5,ゲンパチリベロ,牡4,57,武豊,1:47.8,1.1/4,2.9,1,498(0),[東] 西田雄一
4,6,10,マイネルデステリョ,牡5,54,小林脩斗,1:47.9,3/4,32.7,9,456(+2),[東] 畠山吉宏
5,8,14,レベンディス,セ5,57,三浦皇成,1:48.1,1.1/2,123.5,12,494(0),[東] 高柳瑞樹
6,5,9,レッジャードロ,牝4,55,吉田豊,1:48.3,1.1/4,17.9,7,438(+6),[東] 戸田博文
7,6,11,スノーハレーション,牝4,55,Ｍ．デム,1:48.4,3/4,17.1,6,420(+14),[東] 金成貴史
8,8,15,ピナ,牝4,54,秋山稔樹,1:48.5,1/2,277.8,14,480(+6),[東] 蛯名利弘
9,2,3,レッドアダン,セ5,57,内田博幸,1:48.6,クビ,107.0,11,458(-10),[東] 尾関知人
10,4,7,ブライズルーム,牝4,55,菅原明良,1:48.7,3/4,5.7,4,438(-2),[東] 竹内正洋
11,7,12,モンサンラディウス,牡4,57,木幡巧也,1:48.9,1.1/2,178.1,13,506(-14),[東] 牧光二
12,4,6,スウィートブルーム,牝4,55,丹内祐次,1:49.4,2.1/2,14.5,5,428(0),[東] 和田雄二
13,1,1,ブラウシュヴァルツ,セ4,57,岩田康誠,1:49.5,3/4,20.4,8,496(-16),[東] 黒岩陽一
14,3,4,タイセイルージュ,牝4,53,永野猛蔵,1:49.7,1.1/4,296.4,15,472(+6),[東] 伊藤大士
15,5,8,ヴィントミューレ,セ4,57,野中悠太,1:49.7,クビ,55.2,10,430(-4),[東] 木村哲也
