着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,サーマルウインド,牝3,54,岩田康誠,1:34.6,,11.8,5,514(+2),[東] 奥村武
2,7,11,アスクコンナモンダ,牡3,56,川田将雅,1:34.7,クビ,2.2,1,436(-2),[西] 中内田充
3,8,12,ウインモナーク,牡3,56,松岡正海,1:35.0,2,15.3,6,484(-6),[東] 奥平雅士
4,7,10,ニシノスーベニア,牡3,56,内田博幸,1:35.1,1,9.6,4,522(0),[東] 上原博之
5,8,13,トータルリコール,牡3,56,坂井瑠星,1:35.3,1,27.8,8,462(+2),[東] 鹿戸雄一
6,5,7,エスペラント,牡3,56,ルメール,1:35.5,1.1/4,3.6,2,464(-2),[東] 武藤善則
7,4,5,イエヴァンポルッカ,牡3,56,戸崎圭太,1:35.6,1,17.3,7,474(-12),[東] 伊藤圭三
8,3,3,レイヴンズコー,牡3,56,横山武史,1:35.6,ハナ,6.6,3,498(-2),[東] 大竹正博
9,6,8,ジャズブルース,牡3,56,菅原明良,1:35.8,1,54.4,9,458(+2),[西] 吉村圭司
10,2,2,ドラゴンゴクウ,牡3,56,丸山元気,1:36.0,1.1/2,225.5,10,472(0),[東] 根本康広
11,1,1,ガトーフレーズ,牝3,54,柴田大知,1:36.1,クビ,371.2,13,416(-12),[東] 清水英克
12,4,4,セプテンベル,牝3,54,大野拓弥,1:36.3,1.1/4,230.2,11,428(+4),[東] 武井亮
13,5,6,ユキヤナギ,牝3,54,勝浦正樹,1:36.5,1.1/4,343.9,12,436(-4),[東] 的場均
