着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,レーヴドゥラプレリ,牝4,55,戸崎圭太,1:34.7,,3.7,2,466(+6),[東] 宮田敬介
2,8,16,コミカライズ,牝5,55,田辺裕信,1:34.7,クビ,11.3,5,472(+2),[東] 和田勇介
3,7,14,パラレルキャリア,牝6,55,石川裕紀,1:34.8,1/2,4.9,3,438(0),[東] 加藤征弘
4,1,1,ヴィクトゥーラ,牡4,57,大野拓弥,1:35.2,2.1/2,2.7,1,490(-4),[東] 金成貴史
5,5,10,ブエナベントゥーラ,牡4,57,藤岡佑介,1:35.3,3/4,5.6,4,528(0),[東] 堀宣行
6,3,5,カルタゴ,牝4,54,亀田温心,1:35.4,1/2,33.4,7,450(+12),[東] 小島茂之
7,2,3,フェルマーテ,牝5,52,西塚洸二,1:35.5,1,18.1,6,488(-2),[東] 戸田博文
8,8,15,ルルローズ,牝4,55,北村宏司,1:35.6,クビ,49.1,8,466(-1),[東] 伊藤大士
9,1,2,ブーケドフルール,牝4,55,田中勝春,1:35.8,1.1/2,167.8,11,422(-15),[東] 畠山吉宏
10,2,4,レッドアダン,セ5,57,斎藤新,1:36.1,1.3/4,70.6,9,468(-6),[東] 尾関知人
11,7,13,ドルフィンクエスト,牡4,57,杉原誠人,1:36.7,3.1/2,274.2,13,466(+4),[東] 伊藤大士
12,6,11,ジュエルシーカー,牝4,55,内田博幸,1:36.7,ハナ,225.2,12,418(-8),[東] 田村康仁
13,5,9,シゲルタイヨウ,セ5,57,丸田恭介,1:36.8,3/4,399.5,14,468(+6),[東] 堀内岳志
14,4,8,インプレストサマー,牝4,55,勝浦正樹,1:37.0,1,494.0,16,438(-14),[東] 天間昭一
15,3,6,レオテソーロ,牡4,55,藤田菜七,1:37.0,クビ,99.2,10,476(0),[東] 畠山吉宏
16,6,12,スイートフェンネル,牝4,55,菊沢一樹,1:37.5,2.1/2,456.5,15,452(-5),[東] 粕谷昌央
