着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,オンザライン,牡4,56,横山武史,1:54.0,,5.7,3,460(+14),[東] 大和田成
2,5,10,トラモント,セ5,57,菅原明良,1:54.0,クビ,7.1,5,516(0),[東] 新開幸一
3,6,11,タイキフォース,牡4,56,戸崎圭太,1:54.1,クビ,4.3,2,480(-4),[西] 牧浦充徳
4,3,5,タイセイサムソン,牡4,56,横山和生,1:54.4,1.3/4,3.5,1,506(+4),[東] 奥村武
5,4,7,シュルードアイズ,牡4,56,津村明秀,1:54.4,ハナ,16.0,7,520(+6),[東] 牧光二
6,7,13,プエルタデルソル,牡8,57,斎藤新,1:54.7,1.3/4,57.3,11,476(-2),[西] 高橋康之
7,1,2,バルサミックムーン,セ5,57,吉田豊,1:54.7,クビ,11.2,6,506(-2),[東] 武藤善則
8,7,14,ピースマッチング,セ4,56,石川裕紀,1:55.4,4,36.4,8,470(+14),[東] 斎藤誠
9,2,4,ブリッツェンシチー,セ6,57,北村宏司,1:55.8,2.1/2,75.4,12,528(+6),[東] 古賀慎明
10,5,9,トモジャリア,牡4,56,三浦皇成,1:55.9,クビ,6.7,4,468(+2),[東] 小笠倫弘
11,8,16,アルマスティング,セ6,57,内田博幸,1:55.9,クビ,303.7,16,504(-2),[東] 矢野英一
12,4,8,プントファイヤー,牡5,57,松岡正海,1:56.3,2.1/2,170.1,14,528(0),[東] 大和田成
13,1,1,タイセイアンシェル,牡4,53,永野猛蔵,1:56.4,クビ,145.8,13,426(-5),[東] 新開幸一
14,2,3,ヒシエレガンス,セ5,57,石橋脩,1:56.6,1.1/2,48.9,10,490(+10),[東] 堀宣行
15,3,6,アポロミラクル,牡4,56,菊沢一樹,1:57.0,2.1/2,36.5,9,508(+8),[東] 菊沢隆徳
16,8,15,トキメキジュピター,牡7,54,小林脩斗,1:58.2,7,295.7,15,518(+16),[東] 浅野洋一
