着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,モンドプリューム,牡2,55,三浦皇成,1:54.6,,2.6,1.0,486(+2),[東] 水野貴広
2,2,2,エルデストサン,牡2,55,福永祐一,1:54.8,1.1/4,4.6,3.0,494(0),[西] 須貝尚介
3,3,4,サノノエスポ,牝2,54,津村明秀,1:54.9,3/4,151.7,13.0,434(+10),[東] 中野栄治
4,8,14,ジャスパーバローズ,牡2,54,永野猛蔵,1:55.5,3.1/2,12.9,6.0,494(-2),[西] 清水久詞
5,4,7,コスモバラタ,牡2,55,丹内祐次,1:55.8,1.1/2,101.7,10.0,460(-2),[東] 武市康男
6,4,6,アレクサ,牡2,55,藤岡佑介,1:56.0,1.1/2,42.1,9.0,492(+6),[東] 斎藤誠
7,1,1,ファルコンミノル,牡2,55,岩田康誠,1:56.2,1.1/4,35.0,8.0,434(-8),[東] 中舘英二
8,5,8,セイカティターニア,牝2,54,石川裕紀,1:56.4,1,113.5,11.0,412(-10),[東] 相沢郁
9,7,13,プメハナ,牝2,54,富田暁,1:56.4,クビ,151.0,12.0,448(-2),[西] 鮫島一歩
10,8,15,ローレルキャニオン,牡2,55,マーカン,1:56.6,3/4,4.5,2.0,552(+2),[西] 須貝尚介
11,5,9,テーオーリカード,牡2,55,ドイル,1:56.7,3/4,11.9,5.0,480(-6),[西] 高柳大輔
12,3,5,ノーブルミステリー,牝2,54,田辺裕信,1:57.3,3.1/2,159.0,14.0,448(+10),[東] 菊川正達
13,6,10,スペンサーバローズ,牡2,55,戸崎圭太,1:57.4,クビ,11.5,4.0,482(+8),[東] 蛯名正義
14,6,11,タルマエロマエ,牝2,54,大野拓弥,1:58.0,3.1/2,20.0,7.0,456(+6),[東] 新開幸一
除,2,3,タカシ,牡2,55,菅原明良,,,---,,528(0),[東] 鹿戸雄一
