着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タマモタップダンス,牝3,52,永野猛蔵,1:56.0,,1.6,1,478(-2),[東] 伊藤圭三
2,4,8,リトルポピー,牝3,54,戸崎圭太,1:56.4,2,3.2,2,460(+6),[東] 奥村武
3,1,2,キタノキャスター,牝3,54,武士沢友,1:56.8,2.1/2,176.2,11,470(-2),[東] 粕谷昌央
4,5,9,ショウナンカンキ,牝3,54,吉田豊,1:57.1,1.3/4,75.7,8,434(-4),[東] 戸田博文
5,2,3,ゼンノテンバ,牝3,54,内田博幸,1:57.4,1.1/2,5.9,3,436(+4),[東] 小手川準
6,7,14,ドレミフォン,牝3,54,嶋田純次,1:57.4,アタマ,324.7,14,450(0),[東] 手塚貴久
7,6,12,シャムトラダイコウ,牝3,54,江田照男,1:57.9,3,124.0,10,480(-2),[東] 中野栄治
8,6,11,ミニョン,牝3,54,丹内祐次,1:58.3,2.1/2,106.3,9,442(-4),[東] 矢野英一
9,8,15,リメインステディ,牝3,54,大野拓弥,1:58.5,3/4,30.1,4,434(0),[東] 和田勇介
10,5,10,サトノブレス,牝3,54,団野大成,1:58.8,2,186.4,12,500(+8),[東] 大和田成
11,3,5,デルマメデューサ,牝3,51,佐々木大,1:58.9,クビ,622.9,16,462(-18),[東] 堀内岳志
12,2,4,ビービードルチェ,牝3,54,石川裕紀,1:59.3,2.1/2,314.5,13,450(0),[東] 小笠倫弘
13,8,16,エフティイライザ,牝3,51,西塚洸二,1:59.5,1,34.2,6,492(-14),[東] 鹿戸雄一
14,1,1,フェリシダ,牝3,54,木幡巧也,1:59.9,2.1/2,32.4,5,442(-2),[東] 高柳瑞樹
15,3,6,ファインバローロ,牝3,51,横山琉人,2:00.2,1.3/4,496.2,15,446(+2),[東] 大江原哲
16,7,13,ヤサカシュエット,牝3,54,武藤雅,2:00.9,4,39.7,7,460(0),[東] 水野貴広
