着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,チャプリ,牝3,54,菅原明良,1:56.8,,9.4,3,472(0),[東] 高木登
2,3,4,キタノハートネル,牝3,54,武士沢友,1:57.6,5,23.8,7,438(0),[東] 松永康利
3,6,10,ウインターセット,牝3,54,ルメール,1:57.6,ハナ,1.6,1,498(0),[東] 加藤征弘
4,6,9,ソングオブバラード,牝3,54,松若風馬,1:58.2,3.1/2,72.2,10,454(0),[東] 辻哲英
5,4,5,ルチア,牝3,54,和田竜二,1:58.5,2,4.3,2,486(0),[東] 大竹正博
6,3,3,アカネ,牝3,51,永野猛蔵,1:58.7,1.1/4,75.0,11,466(0),[東] 武井亮
7,7,12,エクセレントジェム,牝3,54,丸山元気,1:59.4,4,22.7,6,482(0),[東] 畠山吉宏
8,8,14,カハラオプナ,牝3,54,丹内祐次,1:59.5,クビ,89.5,12,496(0),[東] 鈴木伸尋
9,4,6,ニジイロノコマ,牝3,54,嶋田純次,1:59.7,1.1/2,10.8,4,480(0),[東] 大竹正博
10,7,11,ジュリエンヌ,牝3,51,横山琉人,1:59.8,1/2,211.9,14,452(0),[東] 大和田成
11,1,1,ヴァルドマルヌ,牝3,54,北村宏司,2:00.1,2,142.5,13,406(0),[東] 大和田成
12,8,13,フルゴル,牝3,54,江田照男,2:01.2,7,48.4,8,406(0),[東] 菊川正達
13,5,8,メタバース,牝3,53,木幡育也,2:01.2,アタマ,19.7,5,504(0),[東] 大江原哲
14,5,7,リキサンウィン,牝3,54,菊沢一樹,2:02.5,8,53.1,9,492(0),[東] 奥平雅士
