着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マニバドラ,牡2,55,戸崎圭太,1:11.1,,4.9,2,510(+4),[西] 森秀行
2,3,6,ネバレチュゴー,牡2,55,松岡正海,1:11.3,1.1/4,8.0,4,516(+4),[東] 西田雄一
3,7,14,ミルトプライム,牡2,55,菊沢一樹,1:11.5,1.1/4,160.9,14,472(+2),[西] 杉山晴紀
4,6,11,マーブルマカロン,牝2,54,三浦皇成,1:11.6,1/2,6.1,3,416(-2),[東] 林徹
5,6,12,トモジャシーマ,牡2,55,田辺裕信,1:11.6,クビ,56.1,11,498(+6),[東] 鈴木伸尋
6,2,4,ニジュウダンサー,牝2,54,横山武史,1:11.8,1.1/4,13.2,5,460(0),[東] 尾関知人
7,8,15,スズカコーズ,牡2,54,永野猛蔵,1:11.9,3/4,2.4,1,498(-6),[東] 伊藤圭三
8,2,3,ストリンジェンド,牡2,55,マーカン,1:12.0,クビ,27.0,8,478(+4),[西] 音無秀孝
9,7,13,ノースディーバ,牡2,55,石川裕紀,1:12.0,クビ,13.8,6,520(+8),[西] 鮫島一歩
10,8,16,グラスシフォン,牝2,54,津村明秀,1:12.1,1/2,31.8,9,420(-6),[東] 松山将樹
11,3,5,トロピカルヒーロー,牡2,55,武藤雅,1:12.1,クビ,87.0,12,494(+6),[東] 武藤善則
12,1,2,ボルドーネセバル,牡2,55,大野拓弥,1:12.3,1.1/4,279.9,16,444(-6),[東] 浅野洋一
13,1,1,ダンスインザリング,牡2,52,佐々木大,1:12.3,ハナ,204.2,15,446(0),[東] 武井亮
14,5,9,アスターチェンチ,牡2,55,ルメール,1:12.6,1.3/4,18.8,7,512(+8),[西] 中竹和也
15,4,8,レイフォール,牡2,55,丹内祐次,1:14.0,9,42.0,10,472(-2),[東] 武藤善則
16,5,10,バロットボックス,牝2,54,ドイル,1:20.0,大,126.1,13,442(-6),[東] 宮田敬介
