着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,サーマルウインド,牝3,54,北村宏司,1:34.0,,3.4,2,514(-4),[東] 奥村武
2,3,4,ロードカテドラル,牡3,56,マーカン,1:34.0,アタマ,2.3,1,502(-4),[東] 斎藤誠
3,2,2,アルママ,牡6,57,柴田大知,1:34.3,1.3/4,14.3,6,478(+12),[東] 畠山吉宏
4,3,5,ディープリッチ,牡4,57,戸崎圭太,1:34.4,クビ,7.9,3,530(+20),[東] 小島茂之
5,5,9,スリートップキズナ,牡4,56,永野猛蔵,1:34.4,クビ,10.7,4,472(+6),[東] 伊藤圭三
6,7,13,コミカライズ,牝5,55,田辺裕信,1:34.5,クビ,12.9,5,480(-4),[東] 和田勇介
7,7,12,ムーンライト,牝5,55,ドイル,1:34.7,1.1/2,97.7,12,482(0),[西] 清水久詞
8,1,1,ニシノレバンテ,牡3,56,野中悠太,1:34.9,1,47.4,9,490(0),[東] 栗田徹
9,2,3,ラキャラントシス,牝5,53,藤田菜七,1:35.0,3/4,126.3,13,484(0),[東] 鈴木伸尋
10,6,10,ココリホウオウ,牡4,57,三浦皇成,1:35.1,クビ,16.0,7,472(+4),[東] 古賀慎明
11,8,15,ファロロジー,牝3,54,大野拓弥,1:35.1,ハナ,76.2,11,468(+2),[東] 高橋裕
12,8,14,ショーヒデキラ,牡6,57,津村明秀,1:35.1,クビ,75.7,10,492(+2),[東] 鈴木伸尋
13,4,6,カイザーノヴァ,牡4,57,内田博幸,1:35.2,アタマ,182.2,14,478(+6),[東] 鈴木慎太
14,4,7,オータムレッド,牝5,55,嶋田純次,1:35.2,クビ,380.8,15,454(+4),[東] 手塚貴久
15,6,11,ゲンパチアイアン,牡5,57,丹内祐次,1:35.7,3,25.0,8,490(+12),[東] 西田雄一
