着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヤマノグリッターズ,牡4,59,大庭和弥,3:14.0,,15.0,5,500(+2),[東] 田中清隆
2,7,10,マイネルグロン,牡4,59,熊沢重文,3:14.0,クビ,5.6,3,522(+6),[東] 高橋祥泰
3,4,4,マイネルツァイト,牡8,60,小野寺祐,3:14.0,ハナ,40.1,9,526(+6),[東] 大和田成
4,8,13,ゼノヴァース,牡5,60,五十嵐雄,3:14.4,2.1/2,3.4,2,470(-2),[東] 藤沢和雄
5,6,9,オノーレペスカ,牝6,58,大江原圭,3:15.9,9,28.9,7,446(+6),[東] 小桧山悟
6,3,3,プリンスオブペスカ,牡8,60,森一馬,3:16.5,3.1/2,2.0,1,490(-2),[西] 松永昌博
7,5,7,ポートロイヤル,セ6,60,伴啓太,3:16.6,3/4,26.6,6,474(+16),[東] 高柳瑞樹
8,2,2,コルドゥーン,牡6,60,江田勇亮,3:17.6,6,100.0,11,452(0),[東] 石栗龍彦
9,8,12,アポロファントム,牡5,60,金子光希,3:17.7,1/2,13.9,4,470(+6),[東] 鈴木伸尋
10,4,5,レヴァンテ,牡7,60,草野太郎,3:20.4,大,34.5,8,498(+10),[東] 萩原清
11,7,11,サンロックランド,牡5,60,上野翔,3:21.3,5,50.9,10,520(-6),[東] 小野次郎
12,5,6,フォスキーア,セ4,59,石神深一,3:27.8,大,110.3,12,496(+14),[東] 和田勇介
13,6,8,スプリングムーン,牝4,57,鈴木慶太,3:27.9,クビ,398.3,13,434(+2),[東] 菊川正達
