着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ミッキーハーモニー,牝3,54,横山和生,1:08.2,,2.4,1,464(+4),[東] 萩原清
2,6,12,イズンシーラブリー,牝4,55,岩田望来,1:08.2,クビ,13.4,7,422(-2),[東] 加藤征弘
3,4,7,ヨール,牝3,54,レーン,1:08.4,1.1/4,7.1,4,450(+14),[東] 手塚貴久
4,8,15,バンデルオーラ,牡3,56,マーカン,1:08.5,1/2,9.9,5,470(0),[西] 牧浦充徳
5,4,8,ホウオウノーサイド,牡3,56,田辺裕信,1:08.6,1,5.2,2,472(+2),[東] 斎藤誠
6,1,2,スズノヤマト,セ5,57,三浦皇成,1:08.7,3/4,65.6,9,480(0),[東] 高橋裕
7,2,3,ルミナスライン,牝4,55,丹内祐次,1:08.9,1.1/2,72.5,10,446(+4),[東] 清水英克
8,7,14,セルレア,牝5,52,西塚洸二,1:09.0,クビ,171.3,12,464(+10),[東] 深山雅史
9,2,4,アイルビーザワン,セ4,56,永野猛蔵,1:09.0,クビ,239.6,14,490(0),[東] 田島俊明
10,3,5,カレンヒメ,牝5,55,横山武史,1:09.0,クビ,6.7,3,430(+6),[西] 安田翔伍
11,3,6,リトス,牝3,54,木幡巧也,1:09.1,クビ,27.9,8,408(-2),[東] 高橋裕
12,1,1,エテルナメンテ,牝3,54,戸崎圭太,1:09.2,3/4,10.4,6,464(+4),[東] 小島茂之
13,5,10,ボンクラージュ,牝3,54,菅原明良,1:09.3,1/2,76.7,11,440(+2),[東] 矢野英一
14,8,16,ラングロワ,牝4,53,藤田菜七,1:09.4,1/2,281.6,16,450(+1),[東] 青木孝文
15,7,13,エーアイダンサー,牝4,55,菊沢一樹,1:09.8,2.1/2,241.4,15,432(+6),[東] 畠山吉宏
16,6,11,ドリームジャンボ,牝7,55,嶋田純次,1:10.0,1.1/2,178.5,13,488(-8),[東] 南田美知
