着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アケルナルスター,牡3,54,横山和生,2:34.7,,24.2,7,470(+6),[東] 清水英克
2,5,9,ダノングレーター,セ6,54,石川裕紀,2:34.8,1/2,161.0,13,460(-10),[西] 茶木太樹
3,7,14,ジオフロント,牡4,54,Ｃ．デム,2:34.9,3/4,35.5,8,458(-10),[西] 清水久詞
4,1,1,モーソンピーク,牡5,56,マーカン,2:35.0,1/2,4.3,2,506(+4),[東] 国枝栄
5,3,6,マイネルメサイア,牡3,53,津村明秀,2:35.1,1/2,21.7,6,482(+12),[東] 水野貴広
6,4,7,サクセスシュート,牡3,54,田辺裕信,2:35.1,ハナ,4.6,3,490(+12),[東] 久保田貴
7,2,3,レッドバリエンテ,牡3,55,川田将雅,2:35.3,1.1/4,2.4,1,484(+10),[西] 中内田充
8,7,13,ウインエアフォルク,牡5,54,野中悠太,2:35.3,クビ,58.9,9,482(+16),[東] 根本康広
9,8,16,レットミーアウト,牝5,52,丹内祐次,2:35.3,ハナ,66.9,10,492(0),[東] 水野貴広
10,8,15,ドリームインパクト,牡6,55,ルメール,2:35.8,3,7.4,4,498(+2),[東] 国枝栄
11,1,2,シテフローラル,牡4,55,松山弘平,2:35.9,1,13.0,5,462(+2),[東] 堀宣行
12,6,11,マリノソフィア,牝5,53,木幡巧也,2:36.4,3,276.1,15,468(0),[東] 奥平雅士
13,2,4,フィデリオグリーン,牡6,53,原優介,2:36.7,1.3/4,240.6,14,496(-2),[東] 根本康広
14,3,5,ウインヴァカンス,牝4,52,小崎綾也,2:36.7,クビ,127.9,12,452(-2),[西] 寺島良
15,5,10,リリーブライト,牡4,54,内田博幸,2:36.9,1.1/4,118.9,11,476(+2),[東] 西田雄一
16,4,8,トップリーチ,牡5,53,江田照男,2:37.9,6,305.1,16,470(+6),[東] 萱野浩二
