着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ワカミヤプレスト,牡3,54,野中悠太,2:34.1,,10.5,6,508(-6),[東] 稲垣幸雄
2,6,11,スリーエクスプレス,牡3,52,永野猛蔵,2:34.4,1.1/2,32.3,11,480(-6),[東] 伊藤圭三
3,5,10,ホウオウバリスタ,牡3,54,戸崎圭太,2:34.7,1.3/4,4.2,1,520(-14),[東] 稲垣幸雄
4,2,4,マイネルオーサム,牡3,54,柴田大知,2:34.7,クビ,19.1,9,464(-4),[東] 高木登
5,4,8,クロスザルビコン,牡5,57,ルメール,2:35.3,3.1/2,4.8,2,452(-4),[東] 大和田成
6,1,2,イーサンバーニング,牡3,54,黛弘人,2:35.4,3/4,7.2,4,500(-6),[東] 中野栄治
7,3,5,バックスクリーン,牡3,54,Ｍ．デム,2:35.5,1/2,9.9,5,516(+4),[東] 斎藤誠
8,4,7,セイカヤマノ,牡6,57,内田博幸,2:35.7,1,149.0,15,508(+6),[東] 南田美知
9,8,15,ホウオウニンジャ,牡3,54,大野拓弥,2:36.3,3.1/2,18.0,7,530(-2),[東] 大竹正博
10,1,1,コウユーパパニニテ,牡3,54,吉田豊,2:37.0,4,32.6,12,520(0),[東] 辻哲英
11,7,14,サクセスミノル,牡3,54,田辺裕信,2:37.0,アタマ,5.8,3,476(+6),[東] 中舘英二
12,2,3,カッティングロック,牡5,57,丹内祐次,2:38.5,9,22.8,10,510(-14),[東] 相沢郁
13,6,12,ランドアーティスト,セ5,57,石川裕紀,2:38.7,3/4,95.6,14,474(0),[東] 辻哲英
14,8,16,ジンフラッシュ,牡5,54,原優介,2:39.4,4,70.2,13,504(-4),[東] 小野次郎
15,3,6,グラフィティウォー,牡3,52,小林凌大,2:40.1,4,233.5,16,446(+4),[東] 小西一男
16,7,13,ナスノコウラン,牡6,57,菅原明良,2:41.5,8,18.9,8,508(-12),[東] 矢野英一
