着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,テンウォークライ,牡4,57,大野拓弥,1:54.1,,3.5,1,470(-10),[東] 金成貴史
2,5,6,リヴェット,牡4,57,田辺裕信,1:54.4,1.3/4,4.1,2,486(+6),[東] 田村康仁
3,6,8,タイセイマーベル,牡4,57,三浦皇成,1:54.6,1.1/4,4.8,3,494(-2),[東] 池上昌和
4,3,3,ニシノソワレ,牡4,57,野中悠太,1:54.6,ハナ,7.9,6,492(0),[東] 奥平雅士
5,7,11,サイモンポーリア,牝4,55,丸山元気,1:54.8,3/4,206.1,12,484(+6),[東] 根本康広
6,4,5,ナンヨーヴィヨレ,牡4,54,横山琉人,1:55.0,1.1/2,33.7,8,460(-4),[東] 宗像義忠
7,8,13,ストロングカレント,牡4,57,菅原明良,1:55.3,2,6.9,4,482(-2),[東] 伊坂重信
8,4,4,ヒューミリティ,セ5,56,秋山稔樹,1:55.4,クビ,23.0,7,464(-2),[東] 林徹
9,5,7,レープハフト,牝4,52,小林脩斗,1:55.9,3,90.0,10,462(+6),[東] 中舘英二
10,1,1,ピースボヌール,セ5,57,内田博幸,1:56.2,1.1/2,7.9,5,506(+8),[東] 斎藤誠
11,7,10,ミユキダイアモンド,牝6,52,小林凌大,1:56.2,アタマ,35.3,9,456(+8),[東] 小西一男
12,6,9,アルジェンタータ,牝6,55,丹内祐次,1:56.3,クビ,162.0,11,432(-2),[東] 本間忍
13,2,2,アイファーラクーン,牝4,52,原優介,1:57.3,6,252.4,13,422(-2),[東] 根本康広
