着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,レッドライデン,牡5,57,三浦皇成,2:01.9,,11.3,5,498(+8),[東] 鹿戸雄一
2,3,3,セントオブゴールド,牡5,57,戸崎圭太,2:02.2,2,2.5,1,462(+6),[東] 木村哲也
3,8,9,ビートザウイングス,セ5,54,永野猛蔵,2:02.2,アタマ,6.8,3,486(+8),[東] 手塚貴久
4,2,2,ヒューマンコメディ,牝5,55,丸山元気,2:02.2,ハナ,3.4,2,488(+2),[東] 水野貴広
5,6,6,サトノフォース,セ6,56,木幡育也,2:02.4,3/4,19.5,8,472(+4),[東] 藤沢和雄
6,4,4,ケンアンビシャス,牡4,56,横山和生,2:02.5,1/2,8.7,4,480(+10),[東] 久保田貴
7,8,10,ルヴェルソー,牝5,55,石橋脩,2:02.6,1/2,15.5,7,462(+8),[東] 田中博康
8,7,7,ペルソナデザイン,セ6,57,菅原明良,2:02.9,2,15.4,6,478(+10),[東] 大竹正博
9,1,1,スズカノロッソ,セ7,54,横山琉人,2:03.0,クビ,63.7,10,492(0),[東] 小島茂之
10,5,5,ダイシンピスケス,牡4,56,団野大成,2:03.3,1.3/4,58.5,9,498(+2),[西] 森秀行
