0,1,2,3
単勝,6,2260,8
複勝,6 13 7,470 140 270,8 1 5
枠連,3 - 7,2850,17
馬連,6 - 13,3400,15
ワイド,6 - 13 6 - 7 7 - 13,"1,160 2,230 590",12 30 4
馬単,6 → 13,9420,34
三連複,6 - 7 - 13,9130,32
三連単,6 → 13 → 7,72140,226
