0,1,2,3
単勝,10,3170,7
複勝,10 4 7,690 200 170,7 5 1
枠連,4 - 8,1170,7
馬連,4 - 10,9220,21
ワイド,4 - 10 7 - 10 4 - 7,"1,910 1,720 530",19 17 7
馬単,10 → 4,24480,50
三連複,4 - 7 - 10,10090,28
三連単,10 → 4 → 7,138340,273
