0,1,2,3
単勝,13,1270,6
複勝,13 8 10,490 250 240,8 4 3
枠連,5 - 7,2770,14
馬連,8 - 13,3590,16
ワイド,8 - 13 10 - 13 8 - 10,"1,300 1,650 880",17 25 9
馬単,13 → 8,8010,34
三連複,8 - 10 - 13,9560,36
三連単,13 → 8 → 10,46990,167
