0,1,2,3
単勝,16,2340,7
複勝,16 7 6,600 670 270,7 8 3
枠連,4 - 8,3450,12
馬連,7 - 16,21280,49
ワイド,7 - 16 6 - 16 6 - 7,"5,350 1,850 2,210",46 20 23
馬単,16 → 7,55890,98
三連複,6 - 7 - 16,41160,101
三連単,16 → 7 → 6,418240,732
