0,1,2,3
単勝,13,380,2
複勝,13 3 8,180 420 340,2 8 5
枠連,2 - 7,830,2
馬連,3 - 13,4430,18
ワイド,3 - 13 8 - 13 3 - 8,"1,510 920 3,010",18 8 40
馬単,13 → 3,7050,24
三連複,3 - 8 - 13,14150,47
三連単,13 → 3 → 8,69420,197
