0,1,2,3
単勝,3,160,1
複勝,3 2 6,110 190 910,1 2 10
枠連,1 - 2,260,1
馬連,2 - 3,590,2
ワイド,2 - 3 3 - 6 2 - 6,"270 1,330 3,790",1 15 33
馬単,3 → 2,850,3
三連複,2 - 3 - 6,7060,19
三連単,3 → 2 → 6,20500,58
