0,1,2,3
単勝,1,380,1
複勝,1 15 2,180 570 680,1 8 10
枠連,1 - 7,2730,13
馬連,1 - 15,7840,25
ワイド,1 - 15 1 - 2 2 - 15,"2,060 1,640 7,110",23 16 66
馬単,1 → 15,14600,47
三連複,1 - 2 - 15,47410,133
三連単,1 → 15 → 2,269150,686
