0,1,2,3
単勝,1,1210,6
複勝,1 2 10,410 480 170,6 8 2
枠連,1 - 2,12040,27
馬連,1 - 2,10420,29
ワイド,1 - 2 1 - 10 2 - 10,"3,110 890 970",30 12 13
馬単,1 → 2,19190,58
三連複,1 - 2 - 10,14230,49
三連単,1 → 2 → 10,108630,312
