0,1,2,3
単勝,4,440,3
複勝,4 1 16,190 380 900,2 5 11
枠連,1 - 2,1380,6
馬連,1 - 4,2370,9
ワイド,1 - 4 4 - 16 1 - 16,"880 2,090 5,000",7 24 48
馬単,4 → 1,3850,11
三連複,1 - 4 - 16,22770,66
三連単,4 → 1 → 16,96300,270
