0,1,2,3
単勝,12,360,1
複勝,12 11 8,170 520 220,1 9 4
枠連,6 - 6,4040,17
馬連,11 - 12,4350,20
ワイド,11 - 12 8 - 12 8 - 11,"1,240 470 2,230",16 2 29
馬単,12 → 11,7380,32
三連複,8 - 11 - 12,7920,30
三連単,12 → 11 → 8,45070,151
