0,1,2,3
単勝,4,610,4
複勝,4 12 9,200 340 150,4 7 1
枠連,2 - 6,3950,19
馬連,4 - 12,4560,18
ワイド,4 - 12 4 - 9 9 - 12,"1,640 500 940",22 3 9
馬単,4 → 12,7520,34
三連複,4 - 9 - 12,4990,16
三連単,4 → 12 → 9,39750,131
