0,1,2,3
単勝,9,350,2
複勝,9 4 3,150 110 700,2 1 9
枠連,4 - 7,350,1
馬連,4 - 9,350,1
ワイド,4 - 9 3 - 9 3 - 4,"200 2,150 1,110",1 25 14
馬単,9 → 4,780,2
三連複,3 - 4 - 9,4630,16
三連単,9 → 4 → 3,14410,42
