0,1,2,3
単勝,3,390,2
複勝,3 4 6,160 590 220,2 7 4
枠連,3 - 3,3620,11
馬連,3 - 4,3750,14
ワイド,3 - 4 3 - 6 4 - 6,"1,210 410 2,230",12 4 23
馬単,3 → 4,5680,21
三連複,3 - 4 - 6,7070,19
三連単,3 → 4 → 6,39600,113
