0,1,2,3
単勝,4,400,2
複勝,4 11 10,200 810 440,2 9 4
枠連,4 - 8,3220,13
馬連,4 - 11,5270,17
ワイド,4 - 11 4 - 10 10 - 11,"1,680 690 1,490",20 7 17
馬単,4 → 11,9180,28
三連複,4 - 10 - 11,13250,45
三連単,4 → 11 → 10,68140,186
