0,1,2,3
単勝,13,5770,8
複勝,13 9 8,990 170 250,9 2 3
枠連,6 - 8,1670,8
馬連,9 - 13,9060,23
ワイド,9 - 13 8 - 13 8 - 9,"2,170 4,060 560",20 33 5
馬単,13 → 9,30280,62
三連複,8 - 9 - 13,20850,51
三連単,13 → 9 → 8,247770,441
