0,1,2,3
単勝,10,310,1
複勝,10 9 2,150 240 180,1 5 3
枠連,5 - 5,1750,7
馬連,9 - 10,1600,5
ワイド,9 - 10 2 - 10 2 - 9,590 370 780,6 2 9
馬単,10 → 9,2370,8
三連複,2 - 9 - 10,2600,5
三連単,10 → 9 → 2,12700,22
