0,1,2,3
単勝,2,730,4
複勝,2 9 8,170 190 110,3 4 1
枠連,2 - 8,1580,6
馬連,2 - 9,1810,6
ワイド,2 - 9 2 - 8 8 - 9,480 180 270,6 2 3
馬単,2 → 9,4010,14
三連複,2 - 8 - 9,1100,3
三連単,2 → 9 → 8,11320,34
