0,1,2,3
単勝,4,260,1
複勝,4 7 8,130 260 280,1 4 5
枠連,4 - 5,860,3
馬連,4 - 7,1440,5
ワイド,4 - 7 4 - 8 7 - 8,"550 550 1,820",5 4 22
馬単,4 → 7,2330,8
三連複,4 - 7 - 8,4270,13
三連単,4 → 7 → 8,19230,55
