0,1,2,3
単勝,4,430,2
複勝,4 6 9,130 110 180,2 1 4
枠連,4 - 6,280,1
馬連,4 - 6,290,1
ワイド,4 - 6 4 - 9 6 - 9,150 470 290,1 7 3
馬単,4 → 6,900,2
三連複,4 - 6 - 9,650,2
三連単,4 → 6 → 9,4200,10
