0,1,2,3
単勝,12,950,4
複勝,12 7 6,230 210 120,5 4 1
枠連,6 - 8,710,3
馬連,7 - 12,2820,11
ワイド,7 - 12 6 - 12 6 - 7,950 380 350,13 4 3
馬単,12 → 7,6690,26
三連複,6 - 7 - 12,1910,6
三連単,12 → 7 → 6,20810,68
