0,1,2,3
単勝,7,1200,5
複勝,7 6 2,300 130 960,6 1 8
馬連,6 - 7,1430,5
ワイド,6 - 7 2 - 7 2 - 6,"570 4,210 1,570",6 28 20
馬単,7 → 6,3610,18
三連複,2 - 6 - 7,12580,35
三連単,7 → 6 → 2,74030,195
