0,1,2,3
単勝,4,400,2
複勝,4 15 10,170 350 190,2 6 3
枠連,2 - 8,1500,6
馬連,4 - 15,2530,9
ワイド,4 - 15 4 - 10 10 - 15,"870 440 1,110",9 3 13
馬単,4 → 15,3900,15
三連複,4 - 10 - 15,4170,11
三連単,4 → 15 → 10,21350,48
