0,1,2,3
単勝,10,810,5
複勝,10 13 2,250 150 470,5 1 8
枠連,6 - 8,650,2
馬連,10 - 13,1210,3
ワイド,10 - 13 2 - 10 2 - 13,"530 2,050 1,090",4 26 11
馬単,10 → 13,2520,7
三連複,2 - 10 - 13,6310,16
三連単,10 → 13 → 2,39350,114
