0,1,2,3
単勝,4,390,2
複勝,4 3 11,150 260 160,2 4 3
枠連,3 - 4,1930,6
馬連,3 - 4,1840,5
ワイド,3 - 4 4 - 11 3 - 11,640 370 680,5 3 6
馬単,4 → 3,2840,8
三連複,3 - 4 - 11,2290,5
三連単,4 → 3 → 11,11970,25
