0,1,2,3
単勝,7,650,3
複勝,7 13 6,260 630 420,3 7 5
枠連,4 - 7,1690,6
馬連,7 - 13,5070,20
ワイド,7 - 13 6 - 7 6 - 13,"1,650 1,140 3,210",21 14 34
馬単,7 → 13,9220,34
三連複,6 - 7 - 13,21920,68
三連単,7 → 13 → 6,116790,317
