0,1,2,3
単勝,4,240,1
複勝,4 11 6,"140 230 1,420",1 4 11
枠連,3 - 6,610,3
馬連,4 - 11,1050,4
ワイド,4 - 11 4 - 6 6 - 11,"460 3,260 5,590",4 32 46
馬単,4 → 11,1430,3
三連複,4 - 6 - 11,27250,71
三連単,4 → 11 → 6,71480,195
