0,1,2,3
単勝,1,1510,6
複勝,1 7 12,400 160 160,6 2 1
枠連,1 - 4,2690,13
馬連,1 - 7,2930,9
ワイド,1 - 7 1 - 12 7 - 12,"1,020 1,040 310",10 11 1
馬単,1 → 7,7490,29
三連複,1 - 7 - 12,3390,7
三連単,1 → 7 → 12,31020,83
