0,1,2,3
単勝,1,510,2
複勝,1 3 5,170 120 240,2 1 5
枠連,1 - 2,640,2
馬連,1 - 3,600,1
ワイド,1 - 3 1 - 5 3 - 5,"280 1,060 470",1 13 5
馬単,1 → 3,1430,5
三連複,1 - 3 - 5,2230,5
三連単,1 → 3 → 5,10260,23
