0,1,2,3
単勝,16,450,2
複勝,16 15 4,180 370 580,2 4 9
枠連,8 - 8,2420,12
馬連,15 - 16,2320,7
ワイド,15 - 16 4 - 16 4 - 15,"840 1,670 3,570",6 20 41
馬単,16 → 15,3580,11
三連複,4 - 15 - 16,14500,44
三連単,16 → 15 → 4,61070,175
