0,1,2,3
単勝,3,280,1
複勝,3 5 9,120 140 450,1 2 7
枠連,3 - 4,370,1
馬連,3 - 5,490,1
ワイド,3 - 5 3 - 9 5 - 9,"220 920 1,360",1 9 16
馬単,3 → 5,840,1
三連複,3 - 5 - 9,2550,8
三連単,3 → 5 → 9,8410,17
