0,1,2,3
単勝,12,4950,8
複勝,12 11 2,840 250 140,8 5 1
枠連,8 - 8,13020,26
馬連,11 - 12,16620,29
ワイド,11 - 12 2 - 12 2 - 11,"4,100 1,780 550",31 17 7
馬単,12 → 11,34630,54
三連複,2 - 11 - 12,14960,34
三連単,12 → 11 → 2,188160,325
