0,1,2,3
単勝,13,440,2
複勝,13 9 4,120 100 150,2 1 3
枠連,6 - 8,210,1
馬連,9 - 13,240,1
ワイド,9 - 13 4 - 13 4 - 9,140 350 190,1 4 2
馬単,13 → 9,670,3
三連複,4 - 9 - 13,430,1
三連単,13 → 9 → 4,2420,5
