0,1,2,3
単勝,2,410,2
複勝,2 8 6,160 130 300,3 1 5
枠連,1 - 4,600,2
馬連,2 - 8,640,2
ワイド,2 - 8 2 - 6 6 - 8,290 910 730,2 12 7
馬単,2 → 8,1400,4
三連複,2 - 6 - 8,2330,5
三連単,2 → 8 → 6,9760,16
