0,1,2,3
単勝,10,350,1
複勝,10 1 9,140 170 210,1 2 4
枠連,1 - 7,640,1
馬連,1 - 10,850,1
ワイド,1 - 10 9 - 10 1 - 9,350 470 700,1 2 11
馬単,10 → 1,1460,1
三連複,1 - 9 - 10,1980,2
三連単,10 → 1 → 9,7590,2
