0,1,2,3
単勝,14,510,2
複勝,14 2 4,170 740 130,2 10 1
枠連,1 - 7,5940,18
馬連,2 - 14,8570,31
ワイド,2 - 14 4 - 14 2 - 4,"2,920 310 2,020",36 1 27
馬単,14 → 2,15940,62
三連複,2 - 4 - 14,7530,26
三連単,14 → 2 → 4,64470,216
