0,1,2,3
単勝,4,1170,3
複勝,4 2 15,260 420 120,3 7 1
枠連,1 - 2,1260,6
馬連,2 - 4,8820,26
ワイド,2 - 4 4 - 15 2 - 15,"1,920 400 670",23 2 5
馬単,4 → 2,16900,49
三連複,2 - 4 - 15,4350,12
三連単,4 → 2 → 15,54250,168
