0,1,2,3
単勝,2,290,2
複勝,2 10 4,160 990 350,2 9 4
枠連,2 - 7,8720,18
馬連,2 - 10,9360,23
ワイド,2 - 10 2 - 4 4 - 10,"2,210 680 6,420",22 6 37
馬単,2 → 10,12650,35
三連複,2 - 4 - 10,23080,55
三連単,2 → 10 → 4,110340,241
