0,1,2,3
単勝,6,150,1
複勝,6 5 4,110 420 240,1 6 3
枠連,4 - 5,560,2
馬連,5 - 6,1760,7
ワイド,5 - 6 4 - 6 4 - 5,"600 330 2,200",6 2 24
馬単,6 → 5,2240,9
三連複,4 - 5 - 6,4020,14
三連単,6 → 5 → 4,14510,46
