0,1,2,3
単勝,9,1070,5
複勝,9 3 5,"390 180 3,160",6 2 12
枠連,3 - 6,1080,4
馬連,3 - 9,2630,10
ワイド,3 - 9 5 - 9 3 - 5,"990 19,020 7,970",10 64 49
馬単,9 → 3,6180,23
三連複,3 - 5 - 9,137290,157
三連単,9 → 3 → 5,671800,784
