0,1,2,3
単勝,14,680,2
複勝,14 2 1,170 130 700,2 1 10
枠連,1 - 7,340,1
馬連,2 - 14,650,1
ワイド,2 - 14 1 - 14 1 - 2,"330 2,770 1,380",1 34 15
馬単,14 → 2,1910,5
三連複,1 - 2 - 14,7200,21
三連単,14 → 2 → 1,37080,102
