0,1,2,3
単勝,2,420,2
複勝,2 8 7,170 320 150,3 5 1
枠連,1 - 4,640,2
馬連,2 - 8,3020,12
ワイド,2 - 8 2 - 7 7 - 8,"1,050 350 580",14 1 4
馬単,2 → 8,4970,15
三連複,2 - 7 - 8,2590,3
三連単,2 → 8 → 7,19960,39
