0,1,2,3
単勝,2,260,1
複勝,2 6,160 400,1 5
馬連,2 - 6,1870,10
ワイド,2 - 6 2 - 3 3 - 6,"620 630 1,100",10 11 15
馬単,2 → 6,2940,16
三連複,2 - 3 - 6,3260,17
三連単,2 → 6 → 3,18700,87
