0,1,2,3
単勝,9,780,4
複勝,9 3 6,250 190 300,4 2 6
枠連,3 - 8,1430,8
馬連,3 - 9,1710,8
ワイド,3 - 9 6 - 9 3 - 6,630 910 740,8 15 11
馬単,9 → 3,4110,17
三連複,3 - 6 - 9,5050,18
三連単,9 → 3 → 6,32060,105
