0,1,2,3
単勝,7,180,1
複勝,7 4 2,110 200 150,1 5 2
枠連,4 - 7,660,2
馬連,4 - 7,730,2
ワイド,4 - 7 2 - 7 2 - 4,320 260 530,4 1 7
馬単,7 → 4,950,2
三連複,2 - 4 - 7,1170,2
三連単,7 → 4 → 2,3160,1
