0,1,2,3
単勝,3,2430,11
複勝,3 10 2,530 190 240,9 1 4
枠連,2 - 5,790,3
馬連,3 - 10,5240,21
ワイド,3 - 10 2 - 3 2 - 10,"1,690 1,610 700",19 16 3
馬単,3 → 10,13770,58
三連複,2 - 3 - 10,10180,28
三連単,3 → 10 → 2,98360,334
