0,1,2,3
単勝,15,340,2
複勝,15 5 6,160 170 820,2 3 8
枠連,3 - 8,540,1
馬連,5 - 15,550,1
ワイド,5 - 15 6 - 15 5 - 6,"360 1,860 1,600",2 21 18
馬単,15 → 5,1060,2
三連複,5 - 6 - 15,6830,20
三連単,15 → 5 → 6,22450,68
