0,1,2,3
単勝,8,120,1
複勝,8 3 6,110 110 170,1 2 4
馬連,3 - 8,210,1
ワイド,3 - 8 6 - 8 3 - 6,130 210 360,1 3 6
馬単,8 → 3,250,1
三連複,3 - 6 - 8,470,2
三連単,8 → 3 → 6,1070,2
